76152726,2020-07-11 05:48:13,62090575.0,108.8783,34.286584999999995
76152726,2020-07-11 05:48:46,62090575.0,108.87830100000001,34.286586
76152726,2020-07-11 05:49:18,62090575.0,108.8783,34.286584999999995
76152726,2020-07-11 05:49:50,62090575.0,108.87825600000001,34.286491
76152726,2020-07-11 05:50:23,62090575.0,108.87826100000001,34.286501
76152726,2020-07-11 05:50:56,62090585.0,108.878433,34.286575
76152726,2020-07-11 05:51:27,62090585.0,108.87889299999999,34.286633
76152726,2020-07-11 05:52:01,62090675.0,108.87925600000001,34.28719
76152726,2020-07-11 05:52:33,62090675.0,108.87941599999999,34.287846
76152726,2020-07-11 05:53:04,62090825.0,108.87985800000001,34.287865999999994
76152726,2020-07-11 05:53:35,62090825.0,108.88128300000001,34.287921000000004
76152726,2020-07-11 05:54:11,62091090.0,108.882271,34.288000000000004
76152726,2020-07-11 05:54:44,62091090.0,108.8849,34.288025
76152726,2020-07-11 05:55:16,62091335.0,108.88615800000001,34.288065
76152726,2020-07-11 05:55:49,62091335.0,108.887965,34.287641
76152726,2020-07-11 05:56:21,62091625.0,108.887965,34.287641
76152726,2020-07-11 05:56:54,62091625.0,108.88859599999999,34.28785
76152726,2020-07-11 05:57:16,62091700.0,108.88865600000001,34.288018
76152726,2020-07-11 05:57:54,62091700.0,108.88855500000001,34.288226
76152726,2020-07-11 05:58:26,62091750.0,108.88797,34.288758
76152726,2020-07-11 05:58:57,62091750.0,108.8879,34.291768
76152726,2020-07-11 05:59:34,62092185.0,108.88754099999998,34.291554999999995
76152726,2020-07-11 06:00:10,62092185.0,108.88678300000001,34.289823
76152726,2020-07-11 06:00:43,62092445.0,108.88678300000001,34.289823
76152726,2020-07-11 06:01:16,62092445.0,108.885645,34.289836
76152726,2020-07-11 06:01:47,62092550.0,108.88470500000001,34.289853
76152726,2020-07-11 06:02:19,62092550.0,108.884551,34.289821
76152726,2020-07-11 06:02:53,62092670.0,108.885543,34.289806
76152726,2020-07-11 06:03:26,62092670.0,108.88564299999999,34.289821
76152726,2020-07-11 06:03:58,62092755.0,108.885675,34.28982
76152726,2020-07-11 06:04:30,62092755.0,108.88569299999999,34.28982
76152726,2020-07-11 06:05:03,62092755.0,108.88569299999999,34.28982
76152726,2020-07-11 06:05:35,62092755.0,108.885696,34.289815000000004
76152726,2020-07-11 06:06:07,62092755.0,108.885706,34.289813
76152726,2020-07-11 06:06:39,62092755.0,108.88571,34.289811
76152726,2020-07-11 06:07:11,62092755.0,108.88571,34.289809999999996
76152726,2020-07-11 06:07:43,62092755.0,108.88570800000001,34.289813
76152726,2020-07-11 06:08:05,62092755.0,108.88570800000001,34.289813
76152726,2020-07-11 06:08:48,62092755.0,108.88571,34.289809999999996
76152726,2020-07-11 06:09:20,62092755.0,108.88571100000001,34.289808
76152726,2020-07-11 06:09:52,62092755.0,108.88571100000001,34.289809999999996
76152726,2020-07-11 06:10:24,62092755.0,108.88571499999999,34.289806
76152726,2020-07-11 06:10:56,62092755.0,108.88571499999999,34.289805
76152726,2020-07-11 06:11:28,62092755.0,108.885713,34.289805
76152726,2020-07-11 06:12:00,62092755.0,108.885713,34.289803000000006
76152726,2020-07-11 06:12:33,62092755.0,108.88571499999999,34.289801000000004
76152726,2020-07-11 06:13:04,62092755.0,108.88571599999999,34.2898
76152726,2020-07-11 06:13:36,62092755.0,108.885723,34.289805
76152726,2020-07-11 06:14:09,62092755.0,108.885853,34.289813
76152726,2020-07-11 06:14:40,62092765.0,108.885888,34.289828
76152726,2020-07-11 06:15:14,62092765.0,108.88629099999999,34.289928
76152726,2020-07-11 06:15:48,62092800.0,108.88629499999999,34.289925
76152726,2020-07-11 06:16:20,62092800.0,108.88605,34.28994
76152726,2020-07-11 06:16:52,62092825.0,108.886045,34.289943
76152726,2020-07-11 06:17:24,62092825.0,108.88588,34.289945
76152726,2020-07-11 06:17:58,62092945.0,108.88349099999999,34.289851
76152726,2020-07-11 06:18:30,62092945.0,108.883478,34.289848
76152726,2020-07-11 06:18:52,62093060.0,108.883478,34.289848
76152726,2020-07-11 06:19:24,62093060.0,108.883381,34.289840000000005
76152726,2020-07-11 06:20:08,62093070.0,108.883381,34.289840000000005
76152726,2020-07-11 06:20:39,62093070.0,108.88337800000001,34.289861
76152726,2020-07-11 06:21:11,62093070.0,108.88337800000001,34.289861
76152726,2020-07-11 06:21:43,62093070.0,108.88338300000001,34.289865999999996
76152726,2020-07-11 06:22:16,62093070.0,108.88338999999999,34.289873
76152726,2020-07-11 06:22:47,62093070.0,108.883395,34.28988
76152726,2020-07-11 06:23:20,62093070.0,108.88340500000001,34.28988
76152726,2020-07-11 06:23:52,62093070.0,108.883408,34.289885999999996
76152726,2020-07-11 06:24:24,62093070.0,108.88340600000001,34.289888
76152726,2020-07-11 06:24:55,62093070.0,108.88341000000001,34.289891
76152726,2020-07-11 06:25:28,62093070.0,108.883403,34.289891
76152726,2020-07-11 06:26:00,62093070.0,108.88339599999999,34.289885999999996
76152726,2020-07-11 06:26:31,62093070.0,108.883401,34.289888
76152726,2020-07-11 06:27:03,62093070.0,108.88340500000001,34.289876
76152726,2020-07-11 06:27:35,62093070.0,108.88340500000001,34.289876
76152726,2020-07-11 06:28:07,62093070.0,108.88341299999999,34.289881
76152726,2020-07-11 06:28:39,62093070.0,108.88339599999999,34.289885999999996
76152726,2020-07-11 06:29:11,62093070.0,108.88338999999999,34.28989
76152726,2020-07-11 06:29:34,62093070.0,108.88338999999999,34.28989
76152726,2020-07-11 06:30:05,62093070.0,108.883395,34.289901
76152726,2020-07-11 06:30:36,62093070.0,108.88339599999999,34.289913
76152726,2020-07-11 06:31:10,62093070.0,108.883395,34.289921
76152726,2020-07-11 06:31:47,62093070.0,108.88339599999999,34.289928
76152726,2020-07-11 06:32:19,62093070.0,108.883395,34.289926
76152726,2020-07-11 06:32:58,62093070.0,108.88339099999999,34.289925
76152726,2020-07-11 06:33:30,62093070.0,108.88339099999999,34.289925
76152726,2020-07-11 06:34:02,62093070.0,108.88338300000001,34.289926
76152726,2020-07-11 06:34:34,62093070.0,108.88338300000001,34.289926
76152726,2020-07-11 06:35:06,62093070.0,108.88337800000001,34.289926
76152726,2020-07-11 06:35:37,62093070.0,108.88337800000001,34.289928
76152726,2020-07-11 06:36:09,62093070.0,108.88336799999999,34.289921
76152726,2020-07-11 06:36:41,62093070.0,108.883358,34.28992
76152726,2020-07-11 06:37:14,62093070.0,108.883356,34.289916
76152726,2020-07-11 06:37:46,62093070.0,108.88335500000001,34.289915
76152726,2020-07-11 06:38:19,62093070.0,108.883351,34.289918
76152726,2020-07-11 06:38:50,62093070.0,108.883351,34.289925
76152726,2020-07-11 06:39:22,62093070.0,108.88335500000001,34.289928
76152726,2020-07-11 06:39:54,62093070.0,108.883353,34.28993
76152726,2020-07-11 06:40:16,62093070.0,108.88335,34.289926
76152726,2020-07-11 06:40:59,62093070.0,108.88335,34.289928
76152726,2020-07-11 06:41:31,62093070.0,108.883348,34.289931
76152726,2020-07-11 06:42:03,62093070.0,108.883346,34.289936
76152726,2020-07-11 06:42:34,62093070.0,108.88334499999999,34.28994
76152726,2020-07-11 06:43:06,62093070.0,108.88331799999999,34.289946
76152726,2020-07-11 06:43:38,62093070.0,108.883315,34.289956
76152726,2020-07-11 06:44:10,62093070.0,108.883315,34.289956
76152726,2020-07-11 06:44:43,62093070.0,108.883316,34.289970000000004
76152726,2020-07-11 06:45:14,62093070.0,108.883316,34.289970000000004
76152726,2020-07-11 06:45:46,62093070.0,108.883326,34.289972999999996
76152726,2020-07-11 06:46:19,62093070.0,108.88333300000001,34.289975
76152726,2020-07-11 06:46:51,62093070.0,108.88333600000001,34.289978000000005
76152726,2020-07-11 06:47:23,62093070.0,108.88333600000001,34.289981
76152726,2020-07-11 06:47:55,62093070.0,108.883335,34.289986
76152726,2020-07-11 06:48:27,62093070.0,108.88333300000001,34.289986
76152726,2020-07-11 06:48:59,62093070.0,108.88333100000001,34.289986
76152726,2020-07-11 06:49:31,62093070.0,108.88333,34.289983
76152726,2020-07-11 06:50:03,62093070.0,108.88333,34.289983
76152726,2020-07-11 06:50:35,62093070.0,108.88333,34.289983
76152726,2020-07-11 06:50:56,62093070.0,108.88333100000001,34.289983
76152726,2020-07-11 06:51:34,62093070.0,108.883338,34.289983
76152726,2020-07-11 06:52:11,62093070.0,108.883343,34.289986
76152726,2020-07-11 06:52:43,62093070.0,108.883348,34.289988
76152726,2020-07-11 06:53:15,62093070.0,108.88335,34.28999
76152726,2020-07-11 06:53:46,62093070.0,108.88335,34.28999
76152726,2020-07-11 06:54:19,62093070.0,108.883351,34.289993
76152726,2020-07-11 06:54:51,62093070.0,108.883353,34.289996
76152726,2020-07-11 06:55:23,62093070.0,108.883353,34.29
76152726,2020-07-11 06:55:55,62093070.0,108.88335500000001,34.290005
76152726,2020-07-11 06:56:26,62093070.0,108.883353,34.290006
76152726,2020-07-11 06:56:58,62093070.0,108.883353,34.290006
76152726,2020-07-11 06:57:30,62093070.0,108.883351,34.290006
76152726,2020-07-11 06:58:03,62093070.0,108.883351,34.290006
76152726,2020-07-11 06:58:34,62093070.0,108.88335,34.290006
76152726,2020-07-11 06:59:06,62093070.0,108.883348,34.290005
76152726,2020-07-11 06:59:38,62093070.0,108.883346,34.290001000000004
76152726,2020-07-11 07:00:09,62093070.0,108.88334499999999,34.29
76152726,2020-07-11 07:00:42,62093070.0,108.88334499999999,34.289998
76152726,2020-07-11 07:01:14,62093070.0,108.88334499999999,34.289998
76152726,2020-07-11 07:01:35,62093070.0,108.883346,34.289998
76152726,2020-07-11 07:02:18,62093070.0,108.88334499999999,34.290001000000004
76152726,2020-07-11 07:02:50,62093070.0,108.88334099999999,34.290001000000004
76152726,2020-07-11 07:03:21,62093070.0,108.88333999999999,34.290003000000006
76152726,2020-07-11 07:03:53,62093070.0,108.88333999999999,34.290005
76152726,2020-07-11 07:04:25,62093070.0,108.88334099999999,34.290008
76152726,2020-07-11 07:04:57,62093070.0,108.883343,34.290011
76152726,2020-07-11 07:05:29,62093070.0,108.88333999999999,34.290015999999994
76152726,2020-07-11 07:06:01,62093070.0,108.88333999999999,34.290015999999994
76152726,2020-07-11 07:06:33,62093070.0,108.88333999999999,34.290015999999994
76152726,2020-07-11 07:07:04,62093070.0,108.883338,34.290015999999994
76152726,2020-07-11 07:07:36,62093070.0,108.883338,34.290015999999994
76152726,2020-07-11 07:08:09,62093070.0,108.88333600000001,34.290015999999994
76152726,2020-07-11 07:08:40,62093070.0,108.883338,34.290015000000004
76152726,2020-07-11 07:09:13,62093070.0,108.883338,34.290015000000004
76152726,2020-07-11 07:09:44,62093070.0,108.88334099999999,34.290013
76152726,2020-07-11 07:10:16,62093070.0,108.88334499999999,34.290009999999995
76152726,2020-07-11 07:10:48,62093070.0,108.88334499999999,34.290009999999995
76152726,2020-07-11 07:11:20,62093070.0,108.883348,34.290006
76152726,2020-07-11 07:11:51,62093070.0,108.883353,34.290006
76152726,2020-07-11 07:12:13,62093070.0,108.883351,34.290006
76152726,2020-07-11 07:12:55,62093070.0,108.883353,34.290006
76152726,2020-07-11 07:13:27,62093070.0,108.883353,34.290008
76152726,2020-07-11 07:13:59,62093070.0,108.883353,34.290008
76152726,2020-07-11 07:14:31,62093070.0,108.883353,34.290008
76152726,2020-07-11 07:15:03,62093070.0,108.88335500000001,34.290006
76152726,2020-07-11 07:15:35,62093070.0,108.883353,34.290008
76152726,2020-07-11 07:16:07,62093070.0,108.883353,34.290008
76152726,2020-07-11 07:16:39,62093070.0,108.88335500000001,34.290006
76152726,2020-07-11 07:17:11,62093070.0,108.883356,34.290005
76152726,2020-07-11 07:17:43,62093070.0,108.883356,34.290005
76152726,2020-07-11 07:18:15,62093070.0,108.883356,34.290005
76152726,2020-07-11 07:18:46,62093070.0,108.88335500000001,34.290011
76152726,2020-07-11 07:19:19,62093070.0,108.88335500000001,34.290013
76152726,2020-07-11 07:19:51,62093070.0,108.883356,34.290013
76152726,2020-07-11 07:20:23,62093070.0,108.883358,34.290015000000004
76152726,2020-07-11 07:20:54,62093070.0,108.883356,34.290015999999994
76152726,2020-07-11 07:21:26,62093070.0,108.883358,34.290015999999994
76152726,2020-07-11 07:21:58,62093070.0,108.88336000000001,34.290017999999996
76152726,2020-07-11 07:22:31,62093070.0,108.88336000000001,34.290017999999996
76152726,2020-07-11 07:22:51,62093070.0,108.88336299999999,34.290017999999996
76152726,2020-07-11 07:23:35,62093070.0,108.88336299999999,34.290021
76152726,2020-07-11 07:24:06,62093070.0,108.88336100000001,34.290023
76152726,2020-07-11 07:24:39,62093070.0,108.883365,34.290023
76152726,2020-07-11 07:25:11,62093070.0,108.88336299999999,34.290025
76152726,2020-07-11 07:25:43,62093070.0,108.88336299999999,34.290025
76152726,2020-07-11 07:26:15,62093070.0,108.883365,34.290025
76152726,2020-07-11 07:26:46,62093070.0,108.883365,34.290026
76152726,2020-07-11 07:27:19,62093070.0,108.883365,34.290028
76152726,2020-07-11 07:27:51,62093070.0,108.88336299999999,34.29003
76152726,2020-07-11 07:28:22,62093070.0,108.88336299999999,34.29003
76152726,2020-07-11 07:28:55,62093070.0,108.883365,34.29003
76152726,2020-07-11 07:29:26,62093070.0,108.883366,34.290031
76152726,2020-07-11 07:29:58,62093070.0,108.883366,34.290031
76152726,2020-07-11 07:30:31,62093070.0,108.883371,34.290034999999996
76152726,2020-07-11 07:31:03,62093070.0,108.88337299999999,34.290036
76152726,2020-07-11 07:31:34,62093070.0,108.88337299999999,34.290036
76152726,2020-07-11 07:32:06,62093070.0,108.883375,34.290036
76152726,2020-07-11 07:32:38,62093070.0,108.883375,34.290034999999996
76152726,2020-07-11 07:33:10,62093070.0,108.883371,34.290036
76152726,2020-07-11 07:33:31,62093070.0,108.883371,34.290036
76152726,2020-07-11 07:34:13,62093070.0,108.883371,34.290036
76152726,2020-07-11 07:34:46,62093070.0,108.883365,34.290038
76152726,2020-07-11 07:35:18,62093070.0,108.88336299999999,34.290038
76152726,2020-07-11 07:35:49,62093070.0,108.88336299999999,34.290040000000005
76152726,2020-07-11 07:36:21,62093070.0,108.88336100000001,34.290043
76152726,2020-07-11 07:36:54,62093070.0,108.883358,34.290040000000005
76152726,2020-07-11 07:37:25,62093070.0,108.88335,34.290040000000005
76152726,2020-07-11 07:37:57,62093070.0,108.883348,34.290033
76152726,2020-07-11 07:38:30,62093070.0,108.88333600000001,34.29003
76152726,2020-07-11 07:39:01,62093070.0,108.883325,34.290033
76152726,2020-07-11 07:39:33,62093070.0,108.883323,34.290036
76152726,2020-07-11 07:40:05,62093070.0,108.883323,34.290045
76152726,2020-07-11 07:40:37,62093070.0,108.883321,34.290053
76152726,2020-07-11 07:41:09,62093070.0,108.883321,34.290038
76152726,2020-07-11 07:41:41,62093070.0,108.883323,34.290040000000005
76152726,2020-07-11 07:42:13,62093070.0,108.883323,34.290034999999996
76152726,2020-07-11 07:42:45,62093070.0,108.883321,34.290038
76152726,2020-07-11 07:43:16,62093070.0,108.883323,34.290045
76152726,2020-07-11 07:43:48,62093070.0,108.883036,34.290036
76152726,2020-07-11 07:44:12,62093105.0,108.883,34.289983
76152726,2020-07-11 07:44:53,62093105.0,108.884628,34.289965
76152726,2020-07-11 07:45:27,62093230.0,108.885865,34.289946
76152726,2020-07-11 07:45:58,62093230.0,108.886826,34.289878
76152726,2020-07-11 07:46:35,62093435.0,108.886826,34.289878
76152726,2020-07-11 07:47:07,62093435.0,108.887176,34.289466
76152726,2020-07-11 07:47:38,62093520.0,108.886626,34.288133
76152726,2020-07-11 07:48:11,62093520.0,108.884525,34.288015
76152726,2020-07-11 07:48:45,62093910.0,108.884525,34.288015
76152726,2020-07-11 07:49:17,62093910.0,108.883835,34.288071
76152726,2020-07-11 07:49:48,62093935.0,108.88359299999999,34.28802
76152726,2020-07-11 07:50:21,62093935.0,108.88261000000001,34.287993
76152726,2020-07-11 07:50:53,62094155.0,108.880793,34.288045000000004
76152726,2020-07-11 07:51:26,62094155.0,108.87867800000001,34.288115000000005
76152726,2020-07-11 07:51:59,62094605.0,108.875758,34.288201
76152726,2020-07-11 07:52:31,62094605.0,108.8612,34.289998
76152726,2020-07-11 07:53:05,62095230.0,108.8612,34.289998
76152726,2020-07-11 07:54:37,62095230.0,108.8612,34.289998
76152726,2020-07-11 07:55:03,62096115.0,108.8612,34.289998
76152726,2020-07-11 07:55:50,62096115.0,108.855323,34.29181
76152726,2020-07-11 07:56:22,62096800.0,108.852015,34.292593
76152726,2020-07-11 07:56:55,62096800.0,108.848698,34.292756
76152726,2020-07-11 07:57:27,62097480.0,108.845373,34.292745000000004
76152726,2020-07-11 07:57:59,62097480.0,108.845373,34.292745000000004
76152726,2020-07-11 07:58:31,62098155.0,108.841353,34.294801
76152726,2020-07-11 07:59:05,62098155.0,108.842541,34.303340000000006
76152726,2020-07-11 07:59:37,62099210.0,108.84249299999999,34.314795000000004
76152726,2020-07-11 08:00:09,62099210.0,108.84249299999999,34.314795000000004
76152726,2020-07-11 08:00:41,62100145.0,108.84249299999999,34.314795000000004
76152726,2020-07-11 08:01:16,62101125.0,108.84325,34.318684999999995
76152726,2020-07-11 08:01:47,62101125.0,108.843736,34.323073
76152726,2020-07-11 08:02:20,62102195.0,108.84350500000001,34.327273
76152726,2020-07-11 08:02:52,62102195.0,108.84111299999999,34.335876
76152726,2020-07-11 08:03:25,62102195.0,108.84111299999999,34.335876
76152726,2020-07-11 08:03:56,62103085.0,108.84056299999999,34.337601
76152726,2020-07-11 08:04:29,62103085.0,108.83951100000002,34.340705
76152726,2020-07-11 08:05:01,62103410.0,108.83951100000002,34.340705
76152726,2020-07-11 08:05:33,62103410.0,108.839178,34.343013
76152726,2020-07-11 08:05:55,62104085.0,108.841925,34.345123
76152726,2020-07-11 08:06:39,62104085.0,108.85406499999999,34.348603000000004
76152726,2020-07-11 08:07:11,62105395.0,108.85406499999999,34.348603000000004
76152726,2020-07-11 08:07:43,62105395.0,108.866805,34.351363
76152726,2020-07-11 08:08:15,62106710.0,108.87328799999999,34.352365
76152726,2020-07-11 08:08:48,62106710.0,108.879428,34.353308
76152726,2020-07-11 08:09:19,62107960.0,108.884965,34.354196
76152726,2020-07-11 08:09:51,62107960.0,108.884965,34.354196
76152726,2020-07-11 08:10:25,62109100.0,108.89626299999999,34.356922999999995
76152726,2020-07-11 08:10:56,62110395.0,108.90230600000001,34.358868
76152726,2020-07-11 08:11:28,62110395.0,108.90845,34.36087
76152726,2020-07-11 08:12:00,62110395.0,108.913688,34.362565999999994
76152726,2020-07-11 08:12:33,62111520.0,108.91866100000001,34.364163
76152726,2020-07-11 08:13:05,62111520.0,108.93089499999999,34.365935
76152726,2020-07-11 08:13:38,62112765.0,108.937468,34.365933
76152726,2020-07-11 08:14:10,62114170.0,108.94454099999999,34.365933
76152726,2020-07-11 08:14:42,62114170.0,108.951443,34.365935
76152726,2020-07-11 08:15:13,62114170.0,108.958018,34.365933
76152726,2020-07-11 08:15:46,62115505.0,108.96423300000001,34.36593
76152726,2020-07-11 08:16:19,62115505.0,108.97013799999999,34.365908000000005
76152726,2020-07-11 08:16:41,62116645.0,108.97547,34.365483000000005
76152726,2020-07-11 08:17:24,62116645.0,108.981155,34.364331
76152726,2020-07-11 08:17:56,62117835.0,108.98738999999999,34.363033
76152726,2020-07-11 08:18:28,62117835.0,108.993055,34.362728000000004
76152726,2020-07-11 08:19:01,62119035.0,109.034733,34.356790999999994
76152726,2020-07-11 08:19:34,62119035.0,109.034733,34.356790999999994
76152726,2020-07-11 08:21:14,62120265.0,109.034733,34.356790999999994
76152726,2020-07-11 08:21:57,62122730.0,109.040521,34.356320000000004
76152726,2020-07-11 08:22:36,62122730.0,109.045578,34.35585
76152726,2020-07-11 08:23:08,62123750.0,109.04933999999999,34.35545
76152726,2020-07-11 08:23:51,62123750.0,109.054028,34.354483
76152726,2020-07-11 08:24:24,62124655.0,109.06099099999999,34.351675
76152726,2020-07-11 08:24:56,62124655.0,109.06357,34.352691
76152726,2020-07-11 08:25:29,62125825.0,109.071343,34.361145
76152726,2020-07-11 08:26:01,62125825.0,109.071343,34.361145
76152726,2020-07-11 08:26:34,62127175.0,109.082323,34.368305
76152726,2020-07-11 08:27:07,62127175.0,109.082323,34.368305
76152726,2020-07-11 08:27:28,62128445.0,109.09211100000002,34.370363
76152726,2020-07-11 08:28:11,62128445.0,109.097255,34.372243
76152726,2020-07-11 08:28:44,62129515.0,109.10251799999999,34.375878
76152726,2020-07-11 08:29:16,62129515.0,109.10631799999999,34.380913
76152726,2020-07-11 08:29:48,62130920.0,109.10811000000001,34.386311
76152726,2020-07-11 08:30:20,62130920.0,109.109225,34.391923
76152726,2020-07-11 08:30:52,62132320.0,109.110381,34.397723
76152726,2020-07-11 08:31:25,62132320.0,109.11071499999998,34.409068
76152726,2020-07-11 08:31:56,62133700.0,109.11071499999998,34.409068
76152726,2020-07-11 08:32:28,62133700.0,109.107796,34.419866
76152726,2020-07-11 08:33:00,62135050.0,109.107796,34.419866
76152726,2020-07-11 08:33:32,62135050.0,109.10815600000001,34.430836
76152726,2020-07-11 08:34:04,62136380.0,109.10913799999999,34.436315
76152726,2020-07-11 08:34:36,62137675.0,109.10913799999999,34.436315
76152726,2020-07-11 08:35:10,62137675.0,109.107868,34.447076
76152726,2020-07-11 08:35:42,62137675.0,109.10724099999999,34.452321000000005
76152726,2020-07-11 08:36:14,62139005.0,109.107301,34.457975
76152726,2020-07-11 08:36:46,62139005.0,109.10805500000001,34.463196
76152726,2020-07-11 08:37:18,62140310.0,109.109401,34.468878000000004
76152726,2020-07-11 08:37:50,62140310.0,109.110501,34.474596000000005
76152726,2020-07-11 08:38:12,62141725.0,109.109986,34.480636
76152726,2020-07-11 08:38:54,62141725.0,109.10785800000001,34.486286
76152726,2020-07-11 08:39:27,62143200.0,109.10574299999999,34.491496000000005
76152726,2020-07-11 08:40:00,62143200.0,109.104993,34.497143
76152726,2020-07-11 08:40:31,62144625.0,109.108921,34.510216
76152726,2020-07-11 08:41:04,62144625.0,109.108921,34.510216
76152726,2020-07-11 08:41:36,62146265.0,109.113006,34.522911
76152726,2020-07-11 08:42:09,62146265.0,109.11228600000001,34.528775
76152726,2020-07-11 08:42:42,62147800.0,109.11228600000001,34.528775
76152726,2020-07-11 08:43:14,62147800.0,109.110001,34.534485
76152726,2020-07-11 08:43:46,62149250.0,109.10624299999999,34.545640999999996
76152726,2020-07-11 08:44:19,62149250.0,109.10635500000001,34.55147
76152726,2020-07-11 08:44:51,62150660.0,109.107426,34.557598
76152726,2020-07-11 08:45:24,62150660.0,109.108571,34.563976000000004
76152726,2020-07-11 08:45:55,62152230.0,109.110201,34.570408
76152726,2020-07-11 08:46:28,62152230.0,109.11890600000001,34.580643
76152726,2020-07-11 08:47:00,62153780.0,109.11890600000001,34.580643
76152726,2020-07-11 08:47:31,62153780.0,109.1245,34.585015000000006
76152726,2020-07-11 08:48:05,62155255.0,109.129703,34.589071000000004
76152726,2020-07-11 08:48:36,62155255.0,109.14223999999999,34.596536
76152726,2020-07-11 08:48:58,62156795.0,109.14860800000001,34.599313
76152726,2020-07-11 08:49:41,62158320.0,109.154728,34.60315
76152726,2020-07-11 08:50:15,62158320.0,109.15943600000001,34.607783000000005
76152726,2020-07-11 08:50:46,62159755.0,109.15943600000001,34.607783000000005
76152726,2020-07-11 08:51:19,62159755.0,109.16611999999999,34.618438
76152726,2020-07-11 08:51:51,62159755.0,109.168806,34.62435
76152726,2020-07-11 08:52:23,62161325.0,109.170923,34.630558
76152726,2020-07-11 08:52:55,62161325.0,109.173875,34.642948
76152726,2020-07-11 08:53:27,62162855.0,109.173875,34.642948
76152726,2020-07-11 08:53:59,62162855.0,109.178206,34.654783
76152726,2020-07-11 08:54:31,62164335.0,109.18078100000001,34.660166
76152726,2020-07-11 08:55:04,62164335.0,109.183603,34.665805999999996
76152726,2020-07-11 08:55:36,62165785.0,109.183603,34.665805999999996
76152726,2020-07-11 08:56:08,62165785.0,109.192348,34.676118
76152726,2020-07-11 08:56:40,62167325.0,109.19654799999999,34.681218
76152726,2020-07-11 08:57:13,62167325.0,109.19904299999999,34.686575
76152726,2020-07-11 08:57:45,62168770.0,109.20046799999999,34.692031
76152726,2020-07-11 08:58:17,62168770.0,109.20228,34.697390000000006
76152726,2020-07-11 08:58:49,62170090.0,109.204526,34.702373
76152726,2020-07-11 08:59:21,62170090.0,109.20751100000001,34.707681
76152726,2020-07-11 08:59:43,62171480.0,109.21085500000001,34.713283000000004
76152726,2020-07-11 09:00:26,62172935.0,109.21418600000001,34.718433000000005
76152726,2020-07-11 09:00:58,62172935.0,109.21895,34.723161
76152726,2020-07-11 09:01:30,62174410.0,109.224651,34.726586
76152726,2020-07-11 09:02:03,62174410.0,109.237195,34.73319
76152726,2020-07-11 09:02:34,62174410.0,109.243128,34.737226
76152726,2020-07-11 09:03:07,62175895.0,109.24855500000001,34.74088
76152726,2020-07-11 09:03:39,62177335.0,109.254485,34.744181
76152726,2020-07-11 09:04:11,62177335.0,109.260623,34.74725
76152726,2020-07-11 09:04:44,62177335.0,109.260623,34.74725
76152726,2020-07-11 09:05:18,62178825.0,109.270848,34.755956
76152726,2020-07-11 09:05:51,62178825.0,109.274891,34.761185
76152726,2020-07-11 09:06:24,62180365.0,109.278733,34.766185
76152726,2020-07-11 09:06:56,62180365.0,109.28280600000001,34.771313
76152726,2020-07-11 09:07:28,62181850.0,109.295235,34.779405
76152726,2020-07-11 09:08:00,62181850.0,109.30258799999999,34.782579999999996
76152726,2020-07-11 09:08:32,62183460.0,109.30970500000001,34.785478000000005
76152726,2020-07-11 09:09:05,62183460.0,109.31683500000001,34.787728
76152726,2020-07-11 09:09:36,62185050.0,109.32416,34.789891
76152726,2020-07-11 09:10:09,62185050.0,109.331028,34.793225
76152726,2020-07-11 09:10:30,62186625.0,109.33713799999998,34.797931
76152726,2020-07-11 09:11:13,62186625.0,109.34186299999999,34.803090999999995
76152726,2020-07-11 09:11:46,62188255.0,109.34186299999999,34.803090999999995
76152726,2020-07-11 09:12:18,62188255.0,109.351028,34.81345
76152726,2020-07-11 09:12:50,62189820.0,109.356086,34.818006
76152726,2020-07-11 09:13:21,62189820.0,109.36205,34.821583000000004
76152726,2020-07-11 09:13:55,62191300.0,109.368821,34.824445000000004
76152726,2020-07-11 09:14:26,62191300.0,109.375418,34.827611
76152726,2020-07-11 09:14:58,62192825.0,109.381891,34.831465
76152726,2020-07-11 09:15:30,62194310.0,109.38798100000001,34.83462
76152726,2020-07-11 09:16:03,62194310.0,109.39493300000001,34.837035
76152726,2020-07-11 09:16:34,62194310.0,109.402373,34.838898
76152726,2020-07-11 09:17:06,62195785.0,109.41454499999999,34.844153000000006
76152726,2020-07-11 09:17:38,62195785.0,109.41882,34.847388
76152726,2020-07-11 09:18:11,62197050.0,109.42393,34.851965
76152726,2020-07-11 09:18:43,62197050.0,109.42991799999999,34.856097999999996
76152726,2020-07-11 09:19:16,62198550.0,109.436231,34.859241
76152726,2020-07-11 09:19:47,62198550.0,109.44258300000001,34.862305
76152726,2020-07-11 09:20:20,62200030.0,109.448443,34.865551
76152726,2020-07-11 09:20:51,62200030.0,109.45424799999999,34.869468
76152726,2020-07-11 09:21:13,62201500.0,109.45948600000001,34.873734999999996
76152726,2020-07-11 09:21:56,62201500.0,109.464528,34.878060999999995
76152726,2020-07-11 09:22:29,62202975.0,109.47001599999999,34.882215
76152726,2020-07-11 09:23:01,62202975.0,109.483825,34.885948
76152726,2020-07-11 09:23:33,62204445.0,109.491183,34.886181
76152726,2020-07-11 09:24:05,62204445.0,109.491183,34.886181
76152726,2020-07-11 09:24:37,62205980.0,109.506873,34.888163
76152726,2020-07-11 09:25:10,62205980.0,109.514651,34.888973
